Gene_symbol	Protein_id	FKH1_1	FKH1_2	FKH1_3	FKH1_4	FKH1_5	FKH1_6	HL60_1	HL60_2	HL60_3	HL60_4	HL60_5	HL60_6	KASUMI1_1	KASUMI1_2	KASUMI1_3	KASUMI1_4	KASUMI1_5	KASUMI1_6	Kg1a_1	Kg1a_2	Kg1a_3	Kg1a_4	Kg1a_6	ME1_1	ME1_2	ME1_4	ME1_5	ME1_6	MOLM13_1	MOLM13_4	MOLM13_6	MOLM16_1	MOLM16_2	MOLM16_3	MOLM16_4	MOLM16_5	MOLM16_6	MONOMAC6_1	MONOMAC6_2	MONOMAC6_3	MONOMAC6_4	MONOMAC6_5	MONOMAC6_6	MUTZ3_1	MUTZ3_2	MUTZ3_3	MUTZ3_4	MUTZ3_5	MUTZ3_6	MV411_1	MV411_2	MV411_3	MV411_4	MV411_5	MV411_6	OCIAML3_1	OCIAML3_2	OCIAML3_3	OCIAML3_4	OCIAML3_5	OCIAML3_6	OCIAML5_1	OCIAML5_3	OCIAML5_5	OCIAML5_6	OCIAML6_1	OCIAML6_2	OCIAML6_3	OCIAML6_4	OCIAML6_5	OCIAML6_6	OCIM1_1	OCIM1_3	OCIM1_4	OCIM1_6	SHI1_1	SHI1_2	SHI1_3	SHI1_4	SHI1_5	SKM1_1	SKM1_2	SKM1_3	SKM1_4	SKM1_5	SKM1_6	THP1_1	THP1_2	THP1_4	THP1_5	THP1_6	UCSDAML1_1	UCSDAML1_6	UCSDAML1_2	UCSDAML1_3	UCSDAML1_4	UCSDAML1_5
H31_[18]_(K)_Ac	H31_[18]_(K)_Ac	-0.600401994504469	-0.388855273953727	-0.0540949816908734	-0.0101498785159893	-0.330559611601218	-0.684912412150225	-0.604226601318404	-0.265530348708751	-0.573752026462959	-0.114600605298242	-0.548395593983997	0.214775576952021	-1.85367725992346	-1.43352985623729	-1.30601029740291	-1.46426397633426	-0.765201891148198	-0.865903078637939	0.570496398671385	-0.0485144543307657	0.894588476667326	0.845209857556994	0.246781815126044	-1.23041079929168	-1.47730235356539	-0.728754413344187	-0.395059086693605	-0.776158653040613	-1.49135181738722	-1.57160153543372	-1.48629959043594	-0.486655546231387	-0.0675061547949711	-0.629007911254842	-0.829597072528502	-0.866884266868362	-0.855997956098819	-0.232363963410053	0.148486033759836	-0.450523336537322	-0.860315891115663	-0.133754299667788	-0.722338675442228	-0.052323309227911	-0.446894629758657	0.0867447463206352	-0.279946798685736	0.00570056127351251	0.153239862187813	-0.479103231346903	1.33899651721231	-0.127860012392019	-0.487291398112267	0.475306601501829	-0.313156384850474	-0.42413446333075	0.160125957612621	-0.330860358385148	-0.640622865667093	-0.187443473998599	0.0273187100984762	0.844319389245088	0.810683071387876	0.654376582425246	0.434337942881549	-0.455440610966386	-0.0913137516400841	0.288460361642889	-0.335588995678116	0.368863371098916	0.0723572768126002	0.706950818982047	0.54644464242791	2.03245909099244	0.429017174454451	1.30951040453553	1.56638466780473	0.498055094646862	-0.0470169521238145	0.553728363349953	2.93825907705959	1.78224574930269	2.89507357159564	2.47813355840081	2.82416585813306	3.24444565753691	-0.268949996272804	-0.677644587747397	-0.60329306624263	-0.111508925868951	0.0983185158020663	0.446350652815155	0.214276511330897	0.0368983195965495	-1.11332908785104	0.159762574771752	1.27653695151873
H31_[18]_(K)_Fo	H31_[18]_(K)_Fo	-0.383871838466215	-0.509747748996906	-0.718788410906136	0.131673072979006	-1.33543353235499	-0.706385045987916	-0.146759961095111	-0.425078842240325	2.70459998117895	-0.217947666281915	-0.69364662383847	-1.48254090322405	-0.256112489491733	-0.252348670806036	-0.0690639156538008	-0.474665061889333	-0.54770348037745	-1.10541939262361	-0.0303269245269026	-0.397379199990404	-0.235986187671992	-0.324816413417378	-0.129695575943655	1.36712934359065	-0.403104257097215	-0.411992706372115	-0.851076239932378	-0.182301848817097	0.334726863004916	-0.240314391029831	-0.988915478960447	0.154720267632375	0.348848240976479	0.33982257257483	0.805797176529337	0.51452816494618	-0.481587852724267	2.58140999241786	-0.364517224319102	-0.936666759273325	0.426342067534573	1.83623610649002	-0.873596179447475	-0.889784566539114	-0.450050692969043	1.88923644405293	-0.364416094622964	-0.408097232797564	-0.682308631037315	-0.105926615918636	2.30733777450141	1.37798388834137	-0.420627014946843	3.18058086204309	-0.539276477294387	-0.209286936554889	-0.486203570192549	-0.290094111967354	-0.789894505663497	-0.780371512635136	-0.921866020666353	-0.179882144350365	-0.553936131651303	1.5158305097257	-0.598820960281124	-0.360517395398693	-0.0218423152518333	0.0651172002813897	-0.544380238267571	-0.225714740388765	-0.20587019020024	-1.16942749210882	-0.446870732207158	1.3762876162849	-0.0750343548829542	0.874159090687322	2.95402850039858	-0.869653468613166	-0.167021033497653	-0.896396618892493	2.45980529669997	1.35391644501218	-0.105303897068944	-1.05113001554052	-0.514939797683309	0.0160050959157755	-0.760639206389629	1.73929470503538	1.89453287992363	0.334736144538059	-1.34096872869959	0.407747586840133	-0.395979367937345	-0.490721339557063	-0.290220284652151	-0.305704813900862	-0.205463815152219
H31_[18]_(K)_Lac	H31_[18]_(K)_Lac	-1.32111218320225	-1.45720698083183	-1.12024769230439	0.775504217019071	-0.978515427554225	-0.377343951788463	-0.18195628429129	-0.134452490333414	-0.378019175191829	-0.0099966106066919	-0.183004552841169	-0.411317548604194	-0.900904311191521	-0.407998809730447	-0.316960159841638	1.57271880623352	0.651208666794498	-0.488404185880594	0.0230009369939098	-0.0766948769760095	-0.497393697716596	0.369233481651223	-0.676126757397373	-0.435911186250821	-0.0851860948673662	-0.610060108147943	0.0907789722624445	-0.23855705406357	0.334896527904025	-0.534171828998189	-0.848891792324198	-0.0515140185337387	-1.27742592720015	-0.0768944391887939	0.411028911328367	0.155334003022169	0.419764472434333	-0.724221186028551	0.717627182819361	0.530331115494313	-0.773429329844326	1.83141730355288	0.221871240712321	-0.237487236798468	-0.824564354599112	0.757628420761695	-0.501962926654322	0.287598481786547	0.208212270494955	-0.506622648870375	1.66137111325628	-0.540340320701992	1.25348548344352	0.12435975891434	-0.125203327245125	-0.209035610259576	-0.194826594702388	0.137316729513006	-0.560728254066901	-0.170963050255551	-0.261135366529087	1.65205883695377	0.137302772739156	2.36808747129117	0.0928601972062326	-1.16067266769155	-0.55368565514741	0.503146005254699	0.287020000712303	-0.418122576006722	-0.597511180621045	-0.57229205944274	-0.0746977364605939	1.35525809458215	-0.204572223644207	0.0427806499473519	0.137468381932036	-0.383849191156514	-0.4235965316883	-0.609780828667523	-0.098807301394136	-0.447036431739078	-0.0171616518532962	-0.0453435274505899	2.38097726918357	0.52420936214343	-0.132164050160236	-0.332359810419029	-1.17258813645929	-0.818518431917644	-0.615819824147234	-0.337951061064406	-0.237769055077406	-0.177242576276826	6.67658766349797	0.464530243387228	-0.0186441843236038
H31_[18]_(K)_Unmod	H31_[18]_(K)_Unmod	-1.496514425246	-0.866536399225434	-0.916019150943999	0.521029384670245	-0.945679123162631	-0.881609288881979	0.464879586074753	0.706358847531609	-1.18540544402503	-0.262025929825853	-0.349341259115567	-0.0615354653012662	-1.54352589402094	-1.3689510553068	-1.44010972402018	-1.55569049409084	0.899154757997964	-1.02488209513642	0.614035574207261	0.696918662141958	0.383360309685498	0.684721789247131	-0.27640907836442	-1.34573801846082	-0.395534824617266	-0.305405318813841	0.729996326369964	-0.204474642392363	-0.588387572284526	-0.0846862156762114	0.239160360993462	-0.948192362402559	-0.688058072367638	-0.167865798923601	-0.116358350890322	-1.15498303299362	0.0377830354594353	-0.606311724986926	2.11418621235297	0.580116173898543	0.111694367014641	2.79239029719	-0.295907053531285	-0.758442242023228	-0.261713634388773	0.950814373838541	-0.835455956232895	0.144898458585258	0.661955860080322	-0.425029359626808	2.6240964993908	-0.944815766965293	-1.29529963367417	0.389108136595984	-0.60461958812345	-0.639581714703318	1.11015261403353	0.546475387820682	-0.54444532907056	-0.0945018505036982	0.575021999616437	1.80782743529286	0.661242219336058	2.38831969440956	0.44989805921857	-1.68705102569704	0.170026468637314	0.902236008264049	-0.882969329943809	-0.251783769371131	-0.595554937352199	-0.08059949926155	0.179259170212945	2.14268001053813	0.960616478497223	0.737100207298211	1.30506443358934	0.574260411212947	0.127942533028175	-0.666650629265914	1.02740457940152	0.830295353493861	1.54296509297848	0.716008307511094	1.31929120757216	0.781121937876438	-0.746575661825427	-1.44552825487752	-1.2078329919035	-0.174606074586787	-0.116459265665696	0.0601732328566574	-0.61701132585101	0.0798495599881126	-2.37135410596184	-0.11006476576702	1.09219311164029
H31_[19]_(Q)_Deam	H31_[19]_(Q)_Deam	-1.32772612459066	-0.852857969025679	-0.486380245169749	0.650608770466935	-1.13333349153745	-0.84960777333561	0.0250199599160279	-0.0122163831557192	-1.26270030025492	0.256141661346644	-0.775921048315105	-0.81203774355291	-0.842086114016468	-1.0360622597625	-1.02435772042031	-1.3681456353999	0.346043963427222	-1.36325609365861	0.333772950959692	0.612588678950619	0.0873946071858116	1.33695873004067	-0.292725111942311	-1.44477622087065	-0.42497573943266	1.04187404145875	-0.206619226148121	0.0272170064753668	0.374862136435701	0.405739750198315	-0.274006022412874	1.32098851909987	1.70459770244028	-0.442899211174995	-0.301857597192317	-1.37438117434462	-0.541938581504019	-0.801625463543815	0.749547971979296	-0.0757653989322492	1.36281376080644	0.892821235733072	0.228940554922642	-0.794842895611166	-0.259793822881662	-1.17091272113667	-0.367428404912082	-0.00319074396151745	0.0916000995390098	-0.426451469791551	0.160672156088062	-1.68001021184905	-1.08659020411003	-0.594009611777304	-0.682786503079739	-0.704341115987757	0.778256227905092	0.00650181703707458	-0.223927646984848	-0.184496698165942	0.055567068869295	0.782702430179332	0.119639204550577	0.510634934998914	1.67717041419021	1.31975647292371	0.992038742760505	0.933440414324838	0.0651955287885383	1.76363386726508	-0.459623207995979	0.323101500742872	0.41661465816901	1.0701851556156	1.37838446969673	0.266229021197969	0.740269190828185	0.531460203752214	-0.410672637606662	-0.38150557791838	0.237125568381732	0.844866576832837	1.34106571304357	0.195026420337478	-0.112958190527036	-0.139089733495376	-0.87176686151067	-1.84097514770141	-1.61425195848255	-1.55711207385532	0.189256985060389	-0.45460504485849	1.59991201341799	-0.233119515718937	5.03911624492018	-0.200259717737926	0.5956252640919
H31_[23]_(K)_Ac	H31_[23]_(K)_Ac	-1.38112466949202	-1.16252461913407	-0.754542161481903	0.513159224442208	-1.12672314088733	-0.896126064843479	-0.549123952193751	-0.181460961777374	-0.790856235463433	0.000525777610608667	-0.86310295779917	-0.512024658795508	-2.1238549230171	-1.55226561445615	-1.67197250952006	-1.93348801517233	-0.382024260569384	-1.66568496973358	0.603739798390599	0.148805705001395	0.518511517793291	1.17104169003507	0.118864562329301	-1.05174341463441	-0.840961290373023	-0.0804519272575485	0.0277053093472623	-0.234575545161879	-0.0883986823558433	-0.367608462338729	-0.950461397739216	-0.192003063015019	0.101145247779307	-0.571956810072792	-0.474071191360931	-0.870002646954033	-0.429366322944802	-0.104197686973026	0.949006119709141	0.0204471461540855	0.508188113058257	2.04841366089118	-0.145806536446952	-0.503485868964537	-0.591067536049719	0.365446805709377	-0.311190520508481	0.0253360151556044	0.200586877703033	-0.846735717315482	2.05754601976781	-0.75314060149045	-0.953023220139526	0.308882841281308	-0.927808612701538	-0.629180651686233	0.238859502051264	-0.209244134205462	-0.961752408169756	-0.547447496239267	-0.0716970777140465	1.34588964396124	0.735105602028184	1.72833128258754	0.632262122227995	-0.825233971039103	0.0504977068212223	0.686962920434312	-0.297043393236651	0.474409303114658	-0.347723005375912	0.463308330070851	0.623412572769765	3.31971134550103	0.736223766461171	1.72628071257065	2.09570784763118	0.533225382032087	-0.282785836815699	0.154351656168039	1.86863583337477	1.49174717419779	1.51836077191905	0.823062418096369	2.22926065323525	1.70701932156192	-0.870148906326736	-1.08973858342166	-1.3267559455927	-0.572440625800907	-0.110556601337076	0.131299162994538	0.388793658016113	-0.0321561070173796	0.203988160944446	0.194458634125373	1.22034359605752
H31_[23]_(K)_Unmod	H31_[23]_(K)_Unmod	-0.531746096151141	-0.508352111479682	-1.07735988631666	0.609516374310181	-1.14341477142827	-0.602166674411912	0.754144841702685	0.207550200747521	0.204163727312463	-0.293521104802679	0.0251480242266585	-0.315049810516904	0.266315023331924	0.54606801351329	1.08021821295665	1.59712904340464	1.50160563745149	0.502362905540816	0.0649586320346495	-0.111174999685572	-0.593621800973188	-0.967430775454116	-0.68964378960636	0.00704911734122483	0.133258697058548	-1.18713062640565	0.00827824992567342	-0.388852833956799	0.461275355935119	-0.413449520283831	-0.449727331483161	-0.436609300481995	-0.930808672483761	0.598271446729499	1.49678488031202	0.849547046049148	0.937827030315824	-0.537381835396373	0.444207520966591	-0.162851979497082	-0.487681561735864	2.64153365653652	-1.11500221657685	-0.882180222104674	-0.525280415003652	3.06722559350277	-0.89843325208164	0.156778219173318	-0.0826158000971158	0.533909865719422	3.39743590759092	0.892275663133467	0.670355495407279	1.51196055903499	0.440859254669746	0.111647433082193	-0.00917597530071652	0.502230600127209	-0.46799781511961	-0.204868193156664	-0.431790087007327	1.26356408597234	-0.503148132930527	3.32410672748856	-0.850567785769668	-1.16402306426707	-0.134172777307842	0.475146946423647	-0.589734960753311	-0.877992880570481	-0.314011517025466	-2.34563605236317	-1.20684382242907	0.589691355686777	-0.82540267207374	-0.285395096196721	-0.196722404863926	-1.30104880479998	0.214888418551467	-1.99346458992865	0.0738779211275041	-0.304150199115445	-1.17690338726225	-0.986962803398202	0.922103516762748	0.332582626903749	-0.00886679063176602	0.522972602953905	0.475909109366392	0.822324839580712	-1.12853470327768	0.424125408028982	-1.38420758176697	-0.407903450446794	-0.605081039233863	-0.0570433718375923	-0.570048440741761
H31_[27]_(K)_Ac	H31_[27]_(K)_Ac	0.690588459228926	1.15896144199075	0.845904430701638	1.12694959360719	0.732726882346534	0.326770760697017	-0.27265927056934	-0.325230916459707	0.0272574081049004	0.492158581675022	-0.618917650639418	0.656551576537491	-0.104254806487582	-0.310387996878653	0.476597953242601	-2.11916605872294	0.206200801482825	0.154150968174636	1.22318721785768	0.512341607724056	1.31726799987273	0.544131552202324	0.850703072964722	-0.651930438758168	-0.135898694716203	-1.46370120639225	-0.469754987653566	-0.67489478920474	-0.46233603902363	-0.650886159978054	0.593628477718957	-1.56773020788738	-1.44808958432031	-0.466585594815073	-0.617060246679555	-2.44470688125516	-0.74941404938671	-0.0634115595016941	-0.203632289931057	-0.713967736520171	-0.529192630489962	0.273882441502788	-0.671347418916716	-0.285359231990061	-0.0692796760383055	0.319094766925558	-0.0263759579020394	-0.21376194935038	-0.293000964079668	-0.725536613683988	0.620581858139712	0.914947456919687	-0.0215689843269904	0.00696111634187401	-0.337713754980372	-1.16464321912444	-0.843500357171708	-0.611774078605311	-0.369660141463949	-0.647826273873966	-0.14687386006061	1.37383070922159	2.0508307496448	0.363686242666597	0.776283603099462	-0.706085676483143	-0.260462270836573	-0.574353077970064	0.427726554270352	-0.881806785864315	0.371868072734258	0.622705027894416	-0.489276819874967	-0.720747659728645	-1.06559982423923	0.905628597683969	0.0974437741960085	0.48332503268373	0.0736210494426417	0.567669143940115	2.13635367284067	0.667255284695539	2.50970163564392	2.61919639521182	2.57456677130921	3.10649658558509	-0.456414622527039	0.264230587225169	0.840691623969987	-1.16310026292478	-0.878275214971927	-0.311664231261975	-1.26267799946275	-1.69508591048006	-1.53533805477612	-1.16940045931556	-0.242336391362
H31_[27]_(K)_Bu	H31_[27]_(K)_Bu	1.66345302845134	1.87600539654334	1.99290615762885	2.66543124767426	1.7929754420572	2.222260805149	-0.253651000055204	0.0546183894694042	-0.355468938520897	-0.457557321211639	-0.145998490926899	0.23428596201423	0.912417891983253	0.71389372433836	1.08936167764781	0.35789032927994	1.15956306698082	1.12458689070903	1.82575413557597	0.754399109852134	1.90509847513647	1.96287172593167	1.47005405555469	-0.736709133937034	-0.636862996271442	-0.246945876446722	-0.391873301113242	-0.393323871533413	-0.393904304817261	-0.871855104302212	0.448356014161268	-0.120956192826386	-0.194309776255347	-0.850457060591587	-1.18932701322834	-0.76189836849974	-0.888779029268063	-0.190999329133241	-0.0597798757635778	-0.0306823249839784	0.174114301005707	-0.50271527030996	0.244824668537191	-0.10492781172607	0.13767487807319	-0.757972705565706	0.380973106533128	0.455559386885387	-0.258552060334879	-0.119146767921028	-0.703160899328482	0.658093083651168	0.22698716268237	0.636159803730374	-0.0713276363164778	-1.98671806664831	-0.204366298410725	-1.38301603793192	-0.517612056013738	0.213492057427823	-2.10980733950282	0.315855913149495	0.439473079463911	-0.48773602002096	0.681948386584402	0.695457320356488	-0.429503377154521	0.136584854584467	-0.176872477683186	0.593954403345261	0.394975264190591	0.199741672754978	0.116940057884062	-1.17761651828114	-0.295539072783418	0.543372739996188	-1.07092010522769	0.692522312484533	0.429092214858273	-0.227114759726224	-1.73378333723938	-2.70156108603811	-1.50628757289553	-1.39784690670539	-1.25921001288805	-1.67750054516136	0.319752749611992	0.286562846526474	-0.634926394437974	0.993885798136143	0.565752423425908	-1.41677997161984	0.132939163613975	-1.07303783104182	-0.98535903993979	-0.905351326354205	0.154735439262413
H31_[27]_(K)_Me2	H31_[27]_(K)_Me2	-0.45182421055269	-0.258113132844721	-0.414672897976731	0.365064323555245	-0.562655548646341	-0.255648223546643	0.544428410461112	0.437411745747158	0.664178979947096	0.524404041139669	0.331936924107406	0.647379404013526	0.360390933602953	0.822280258267046	0.570082828047647	0.558915278577021	0.862854411107147	0.578175631028549	-0.213834514050642	0.340269456635725	-0.312847025797482	-0.280212996201784	0.0384706606018128	-0.194231131707906	0.214597856269324	0.254266624545989	0.315726662270269	-0.0987153394970841	0.46166001969342	0.826670728612013	0.841973586573372	0.908865291909898	0.696545732251889	0.462724827831626	0.235797464905282	1.09373261109979	0.581683701531175	0.343289128049498	0.762789712001521	0.601641245338004	0.400202289634583	0.0119135741735675	0.821623266137063	-0.207458985674526	0.126003975259417	-1.00883328283263	0.735922692605029	-0.0397555873954355	-0.166885245939565	0.505649623415526	0.119693297280436	1.03043808399221	0.754073822192952	0.71146583822523	1.13598297857454	0.192819195825323	0.545936275758804	0.328601954267645	0.697973105196501	0.927459241092121	0.769320192173346	-2.355156383698	-3.04148144752294	-2.50711241416896	-2.27188681254271	0.791010402574899	0.530968545709638	0.357024618438517	0.201339005330204	0.567688574768718	0.684530714815183	0.784962052418741	0.843105305467304	-0.649056965856663	0.248445705540976	0.049601030416963	-0.40577879037484	0.511622401203734	0.563917898839983	0.830782990422464	-2.71646231682106	-2.59548796957539	-2.90718752975195	-2.94478806907828	-1.99293793714119	-2.64522639417305	-0.0659547306617005	0.0635342883588763	-1.29103638143731	0.135905992434857	-0.124432325799866	-0.299003334834863	0.134790838062661	0.0708931101944876	-0.379407722789213	-0.26656669064868	0.491240979016169
